id,days,mature,views,partner,twitch_id
es_1614,1389,FALSE,2239,FALSE,77835113
es_837,2421,FALSE,1947838,TRUE,28501455
es_2917,1044,FALSE,1301,FALSE,108106861
es_1791,1788,TRUE,399231,TRUE,51834021
es_3949,1062,FALSE,5700,FALSE,107141613
es_749,837,TRUE,20937,FALSE,127903009
es_3650,1763,FALSE,1229,FALSE,53213562
es_1489,829,FALSE,1573,FALSE,128158368
es_2485,2024,TRUE,253906,FALSE,41804518
es_4359,582,FALSE,1757,FALSE,149928259
es_1460,1104,TRUE,5141,FALSE,103557743
es_3690,1776,FALSE,1349,FALSE,52480415
es_300,1289,FALSE,6062,FALSE,86309498
es_3260,400,TRUE,9318,FALSE,170931927
es_2757,2339,FALSE,5203,FALSE,30610230
es_4081,933,FALSE,1225,FALSE,119512182
es_182,2451,TRUE,2313101,TRUE,27754846
es_3149,1821,FALSE,1575,FALSE,45307398
es_3106,598,TRUE,77018,FALSE,148370885
es_2135,1910,FALSE,123153,TRUE,46362347
es_3793,1923,TRUE,59989,FALSE,45759109
es_3963,1067,TRUE,8587,FALSE,106101667
es_3863,677,FALSE,1273,FALSE,140974848
es_2660,563,FALSE,754,FALSE,149705370
es_3684,2139,TRUE,1749,FALSE,38115029
es_2799,667,FALSE,552,FALSE,141972364
es_3523,523,FALSE,2127,FALSE,155907097
es_647,1781,FALSE,4137,FALSE,52216933
es_2620,299,FALSE,889,FALSE,185496152
es_1777,282,FALSE,357,FALSE,188050565
es_4481,1939,FALSE,449,FALSE,44924665
es_148,1509,FALSE,19368,FALSE,69296416
es_533,930,FALSE,503,FALSE,119579551
es_2366,2073,FALSE,19844,FALSE,40104082
es_2511,896,TRUE,6165,FALSE,122914861
es_3759,2177,FALSE,14790,FALSE,37075531
es_202,1145,TRUE,26701,FALSE,100163974
es_4526,1971,FALSE,36788,FALSE,43769676
es_3454,973,FALSE,425,FALSE,114284582
es_4376,421,FALSE,3004,FALSE,170300567
es_883,357,FALSE,3328,FALSE,178439717
es_458,1519,FALSE,24843,FALSE,69051184
es_3676,727,TRUE,26200,FALSE,137107878
es_1124,1433,FALSE,3645,FALSE,74654914
es_4099,1768,FALSE,1084,FALSE,41786513
es_2460,1032,FALSE,8988,FALSE,109571465
es_3784,947,TRUE,207449,TRUE,118291065
es_2806,1679,TRUE,1816,FALSE,58381210
es_926,1001,FALSE,47943,TRUE,112763156
es_400,542,TRUE,6167,FALSE,153797328
es_1190,896,TRUE,3528,FALSE,123037812
es_510,424,FALSE,501,FALSE,169886590
es_1620,1472,FALSE,1959,FALSE,64899953
es_3503,630,FALSE,7963,FALSE,144521331
es_440,1542,FALSE,11389,FALSE,66807119
es_3036,437,FALSE,714,FALSE,166393164
es_1060,1297,FALSE,4389,FALSE,86091633
es_2410,1610,FALSE,245,FALSE,62288094
es_1024,1478,FALSE,5830,FALSE,71911214
es_3567,1736,TRUE,571,FALSE,54724987
es_3716,384,FALSE,4830,FALSE,174799342
es_2040,2009,TRUE,10967,FALSE,42348107
es_2174,985,FALSE,8525,FALSE,114470711
es_1313,1537,FALSE,5616,FALSE,67529062
es_1434,1630,TRUE,3932,FALSE,61254202
es_1483,402,FALSE,125,FALSE,169912984
es_4201,665,TRUE,1594,FALSE,142110121
es_3666,1835,FALSE,29345,FALSE,49731986
es_1816,1296,TRUE,19514,FALSE,86297806
es_294,960,FALSE,1933,FALSE,116302361
es_2242,514,FALSE,371,FALSE,153120691
es_2549,667,TRUE,164534,FALSE,141971922
es_3979,1907,FALSE,2910,FALSE,46488519
es_1442,462,FALSE,359,FALSE,159910474
es_3000,1263,TRUE,3501,FALSE,89664611
es_4520,2294,TRUE,1729,FALSE,31698103
es_3303,1902,FALSE,11977,FALSE,46536479
es_613,465,FALSE,3442,FALSE,162563113
es_2935,2310,TRUE,17328,FALSE,31241366
es_3309,259,FALSE,4626,FALSE,192739111
es_3306,918,FALSE,477,FALSE,120082335
es_4522,897,TRUE,19887,FALSE,122740704
es_490,1044,FALSE,3403,FALSE,107717469
es_742,1262,FALSE,37956,FALSE,89785619
es_270,999,TRUE,1184,FALSE,112738806
es_2894,1507,TRUE,161328,FALSE,70022214
es_694,1712,TRUE,13030,FALSE,56018105
es_922,2029,FALSE,10167,FALSE,41576052
es_1426,322,FALSE,1573,FALSE,182290988
es_2184,319,FALSE,9329,FALSE,183447372
es_1013,1371,FALSE,3032,FALSE,79406875
es_897,2020,TRUE,2667,FALSE,32906165
es_4483,1365,FALSE,1702,FALSE,79585022
es_4299,1691,TRUE,4151,FALSE,57294315
es_1503,1660,FALSE,4186,FALSE,59714234
es_467,496,TRUE,4752,FALSE,158712639
es_1211,923,TRUE,23164,FALSE,120768673
es_1571,1296,FALSE,649447,TRUE,86420264
es_2623,1516,FALSE,2310,FALSE,67744347
es_638,1140,FALSE,9213,FALSE,100925204
es_690,1577,TRUE,5723,FALSE,64529588
es_492,1594,TRUE,88991,TRUE,63519893
es_4082,1074,TRUE,12816,FALSE,106016617
es_3400,2000,FALSE,21,FALSE,41301974
es_3813,371,FALSE,491,FALSE,176192171
es_3736,1283,FALSE,5183,FALSE,87292336
es_4360,1411,TRUE,13419,FALSE,76340804
es_4317,329,FALSE,830,FALSE,180444673
es_4227,2160,FALSE,21543,FALSE,37621649
es_616,1281,FALSE,2801,FALSE,87843887
es_789,1727,FALSE,20036,FALSE,54994291
es_3742,873,FALSE,34747,FALSE,124893744
es_401,404,FALSE,3658,FALSE,172794577
es_4318,2292,FALSE,4388,FALSE,31841795
es_2638,3079,TRUE,4367,FALSE,12235386
es_2790,867,FALSE,10895,FALSE,125293437
es_1535,1919,TRUE,54292,TRUE,45907538
es_2590,1470,TRUE,4330,FALSE,72347056
es_434,2040,FALSE,330512,TRUE,40968322
es_340,1141,FALSE,11832,FALSE,98001506
es_2368,1152,FALSE,1550,FALSE,99127446
es_3819,946,FALSE,3030,FALSE,118299317
es_2817,1012,FALSE,1156,FALSE,111686582
es_2025,2038,FALSE,44601,TRUE,40750182
es_2317,1502,FALSE,2993,FALSE,69316652
es_2895,1951,FALSE,376,FALSE,41939809
es_4495,1451,TRUE,33136,FALSE,73547539
es_2520,391,FALSE,3580,FALSE,174403998
es_2076,1964,FALSE,189032,TRUE,43896455
es_4504,968,FALSE,4154,FALSE,115285793
es_3157,956,FALSE,306,FALSE,117393667
es_1838,747,FALSE,895,FALSE,135195891
es_3116,1742,FALSE,1395,FALSE,54105557
es_996,890,TRUE,3723,FALSE,123447043
es_4098,1464,FALSE,2476,FALSE,72364470
es_2972,1322,FALSE,1211,FALSE,83383499
es_4013,2165,FALSE,35586,FALSE,37485562
es_4005,810,FALSE,1694,FALSE,130292221
es_3916,1633,FALSE,3739,FALSE,61250390
es_2249,2448,FALSE,8894,FALSE,27848637
es_178,489,FALSE,8854,FALSE,159769998
es_3137,1635,TRUE,571,FALSE,61306358
es_2377,1025,FALSE,1541,FALSE,110112931
es_1971,1508,FALSE,3794262,TRUE,69955030
es_3073,1570,TRUE,46609,FALSE,65027990
es_3783,2572,TRUE,4146,FALSE,25015401
es_3408,1365,TRUE,12513,FALSE,79926267
es_3273,1990,TRUE,664,FALSE,43005681
es_910,1969,FALSE,7951,FALSE,43820641
es_1103,691,FALSE,204,FALSE,139208649
es_1337,1840,FALSE,4383,FALSE,48867727
es_578,1137,TRUE,1064,FALSE,101191627
es_2593,1235,FALSE,9758,FALSE,91980550
es_399,548,TRUE,17048,FALSE,153182925
es_3818,340,FALSE,531,FALSE,180705971
es_2739,744,TRUE,13019,FALSE,135576348
es_3198,2421,FALSE,1388,FALSE,28456547
es_2883,1162,FALSE,2975,FALSE,98456622
es_3911,3269,TRUE,18874,FALSE,8788811
es_2278,1066,TRUE,1910453,TRUE,106852329
es_3776,322,FALSE,8281,FALSE,182989012
es_2978,441,FALSE,3852,FALSE,167104293
es_2738,245,TRUE,1516,FALSE,195531557
es_1116,965,FALSE,1053,FALSE,116484060
es_748,1208,FALSE,604,FALSE,92453765
es_1854,1569,FALSE,5970,FALSE,64818450
es_3019,1942,TRUE,3105,FALSE,44922161
es_2488,1947,FALSE,41,FALSE,43561325
es_454,1674,FALSE,1353,FALSE,58679431
es_3115,658,FALSE,8315,FALSE,142423507
es_3798,596,FALSE,2646,FALSE,148516632
es_4577,311,FALSE,1335,FALSE,184498841
es_543,538,FALSE,3121,FALSE,153994162
es_4166,1225,FALSE,1043,FALSE,92775491
es_2134,370,TRUE,628,FALSE,176828134
es_1830,1872,FALSE,5959,FALSE,48032998
es_553,333,FALSE,1668,FALSE,177693638
es_4587,1991,FALSE,1532,FALSE,42762151
es_163,2944,FALSE,6335,FALSE,15548726
es_2233,970,FALSE,1161,FALSE,114143139
es_1341,2579,FALSE,376997,TRUE,24940953
es_4358,681,FALSE,4457,FALSE,140638195
es_3037,850,FALSE,7575,FALSE,126219597
es_1525,1326,TRUE,52031,FALSE,83642305
es_4454,908,FALSE,20190,FALSE,121626320
es_2187,1145,FALSE,8503,FALSE,100462421
es_2243,1243,FALSE,708,FALSE,86593460
es_693,1046,FALSE,1231,FALSE,107610834
es_2240,1486,FALSE,33271,FALSE,71380909
es_3282,1502,FALSE,11557,FALSE,70416124
es_3195,1046,FALSE,10434,FALSE,108485540
es_199,2100,FALSE,6019,FALSE,39248254
es_1405,1275,TRUE,18990,FALSE,88661233
es_971,662,FALSE,7472,FALSE,142214868
es_815,1530,FALSE,2924362,TRUE,68124914
es_2597,941,TRUE,60983,FALSE,118702855
es_2951,1661,TRUE,1001801,TRUE,59667627
es_1417,1059,FALSE,3207,FALSE,107448862
es_3842,215,FALSE,103,FALSE,194083547
es_1686,822,FALSE,2726,FALSE,129330159
es_1121,2450,TRUE,77860,FALSE,27772900
es_4610,2204,FALSE,1545,FALSE,36511689
es_1445,1263,FALSE,38862,FALSE,89704206
es_3569,1820,FALSE,2542,FALSE,50288872
es_2561,1012,FALSE,1304,FALSE,111088104
es_2127,3466,FALSE,468658,FALSE,5613445
es_542,2037,TRUE,125497,FALSE,41354161
es_1350,1951,FALSE,3921,FALSE,44452267
es_3270,1655,FALSE,1210,FALSE,60028648
es_475,1716,FALSE,404969,TRUE,55845004
es_464,877,FALSE,1533,FALSE,123347770
es_272,236,FALSE,1471,FALSE,197034488
es_4282,2342,FALSE,7164,FALSE,30514636
es_3183,1107,TRUE,1557,FALSE,103446092
es_4572,1286,TRUE,7488,FALSE,87571096
es_1746,755,TRUE,13486,FALSE,134843482
es_920,942,TRUE,21239,FALSE,118740584
es_1673,1482,FALSE,739,FALSE,71085015
es_1295,1681,FALSE,813,FALSE,58263874
es_3034,2071,FALSE,1044,FALSE,39822220
es_322,2010,FALSE,99499,FALSE,42351942
es_1454,234,FALSE,1443,FALSE,195283558
es_962,251,FALSE,1604,FALSE,194136444
es_1988,662,FALSE,1299350,TRUE,142339574
es_4072,2792,FALSE,486,FALSE,20517579
es_3838,561,FALSE,2922,FALSE,151774215
es_2302,2281,TRUE,12039,FALSE,32116758
es_3008,1708,TRUE,20388,FALSE,56380974
es_769,1680,FALSE,199130,TRUE,58350953
es_3861,1256,FALSE,1057,FALSE,89941119
es_4609,844,TRUE,22126,FALSE,127311816
es_2899,784,FALSE,4176,FALSE,132396108
es_3721,489,TRUE,9496,FALSE,158968251
es_4492,3489,FALSE,26383,FALSE,5055789
es_3154,2362,TRUE,392928,TRUE,30032813
es_833,1355,FALSE,133564,TRUE,80987594
es_3378,1944,TRUE,3394,FALSE,44830364
es_4245,279,FALSE,1142,FALSE,189275528
es_2946,1535,TRUE,944,FALSE,67712165
es_2421,1876,TRUE,18403,FALSE,48001265
es_4381,1341,FALSE,8739,FALSE,81854054
es_918,611,FALSE,936,FALSE,147236461
es_3335,1622,FALSE,577,FALSE,52941795
es_2389,1414,FALSE,1184,FALSE,76042422
es_4532,1714,TRUE,4280,FALSE,55975764
es_3822,1182,FALSE,64661,TRUE,96500410
es_1856,803,FALSE,5399,FALSE,130350056
es_3341,1630,FALSE,16320,FALSE,60249953
es_575,2026,FALSE,243457,TRUE,41722862
es_1323,358,FALSE,9931,FALSE,177981817
es_3754,829,FALSE,17571,FALSE,128670134
es_81,914,FALSE,147154,TRUE,121520288
es_4269,2368,FALSE,4380,FALSE,29875642
es_3722,1249,FALSE,4322,FALSE,90905089
es_3980,1131,FALSE,4911,FALSE,101645277
es_1231,1435,FALSE,4861,FALSE,74699873
es_473,1729,FALSE,5304,FALSE,54813511
es_3395,822,TRUE,1818,FALSE,129226696
es_2734,1725,FALSE,1764,FALSE,54792989
es_1790,1644,FALSE,5821,FALSE,60681378
es_2781,1568,FALSE,1373,FALSE,64942956
es_1845,2396,FALSE,31244,FALSE,29134082
es_479,2089,FALSE,1252,FALSE,38077262
es_4287,2338,FALSE,22833,FALSE,30557433
es_1833,1789,TRUE,338434,FALSE,51784939
es_3199,1492,FALSE,1866,FALSE,70989414
es_299,1811,FALSE,1789,FALSE,50758179
es_2539,1029,FALSE,160,FALSE,109784023
es_2605,1598,FALSE,6808,FALSE,63304248
es_1257,314,FALSE,1265,FALSE,183218112
es_1020,1173,FALSE,3441,FALSE,97388326
es_193,1042,TRUE,65470,FALSE,108774803
es_106,1964,FALSE,6446,FALSE,44033925
es_1383,1903,TRUE,191876,FALSE,46673845
es_1558,904,FALSE,807,FALSE,119515923
es_1978,613,FALSE,861,FALSE,145067496
es_191,1289,TRUE,18877,FALSE,87228783
es_3930,1563,FALSE,1377,FALSE,65502066
es_3114,561,FALSE,4606,FALSE,151906769
es_4419,452,FALSE,2036,FALSE,160224538
es_4069,429,FALSE,876,FALSE,168901464
es_3311,879,FALSE,833,FALSE,121261703
es_3061,817,FALSE,9497,FALSE,129520533
es_569,1682,TRUE,124070,FALSE,58270690
es_110,1271,FALSE,429,FALSE,81264863
es_3785,1918,TRUE,14832,FALSE,45947514
es_1577,2062,TRUE,29364,FALSE,40463153
es_2719,904,FALSE,6451,FALSE,122329482
es_288,834,TRUE,1102,FALSE,128057870
es_181,948,FALSE,1118,FALSE,118047068
es_1179,1525,FALSE,1865,FALSE,68264293
es_2419,1389,FALSE,2595,FALSE,76083437
es_2099,2142,FALSE,13551,FALSE,38022824
es_3579,1638,FALSE,12859,FALSE,60650537
es_805,1655,FALSE,3007,FALSE,59770262
es_3997,641,FALSE,1820,FALSE,144361929
es_2827,1972,FALSE,11416,FALSE,43747489
es_2925,1490,FALSE,36342,FALSE,71128197
es_787,800,FALSE,3362,FALSE,128714092
es_4431,1250,TRUE,1863,FALSE,90717875
es_2391,3158,FALSE,215363,FALSE,10645688
es_2783,1120,FALSE,14611,FALSE,102469096
es_585,2474,TRUE,10666,FALSE,27198461
es_2569,342,FALSE,1166,FALSE,179692909
es_2650,1014,FALSE,5182,FALSE,111309452
es_3467,809,TRUE,30763,FALSE,130471993
es_41,733,FALSE,15729,FALSE,136708180
es_2489,901,FALSE,1597,FALSE,121508206
es_2086,2407,FALSE,23148,FALSE,28864148
es_4214,395,FALSE,2934,FALSE,173981014
es_4428,1837,FALSE,3102,FALSE,49553069
es_3943,2003,FALSE,2271,FALSE,42105734
es_3031,1636,FALSE,3337,FALSE,59946310
es_3499,2335,FALSE,82480,TRUE,30685416
es_821,1038,FALSE,270,FALSE,107679988
es_2105,962,TRUE,33516,FALSE,116772527
es_3026,728,FALSE,6542,FALSE,137041215
es_1636,1572,FALSE,3596,FALSE,64646036
es_2986,2354,FALSE,2419,FALSE,30181585
es_1737,969,TRUE,10282,FALSE,115881825
es_3365,305,TRUE,2961,FALSE,183744393
es_1896,1169,FALSE,1181,FALSE,97709407
es_1340,2082,FALSE,28648,FALSE,39799188
es_3189,558,FALSE,13145,FALSE,152139347
es_301,947,FALSE,1717,FALSE,118013919
es_2963,1491,FALSE,3233,FALSE,70874303
es_4104,925,FALSE,2420,FALSE,120331417
es_3192,1775,FALSE,815,FALSE,52455695
es_1969,1283,FALSE,592,FALSE,87222321
es_1402,253,FALSE,235,FALSE,194073004
es_1585,1209,FALSE,1088849,TRUE,94055227
es_491,1298,TRUE,5810,FALSE,86033247
es_296,2177,FALSE,6899,FALSE,36692512
es_4474,1858,FALSE,147,FALSE,46759662
es_3615,3228,FALSE,3921490,TRUE,9460020
es_806,1659,FALSE,316,FALSE,58803611
es_2512,564,FALSE,2551,FALSE,151586486
es_3235,1838,TRUE,695020,TRUE,49636294
es_94,1241,FALSE,822,FALSE,91504826
es_36,768,TRUE,4178,FALSE,133578828
es_2225,2199,FALSE,40929,FALSE,36601833
es_4311,923,FALSE,957,FALSE,120602106
es_3452,1980,FALSE,332456,TRUE,43423780
es_4624,453,FALSE,1100,FALSE,164454359
es_1858,2197,FALSE,2248,FALSE,36711707
es_3867,1679,FALSE,34598,TRUE,58448646
es_4278,852,FALSE,157,FALSE,124779975
es_1193,1000,FALSE,229,FALSE,110356601
es_4512,1864,TRUE,3614,FALSE,47677467
es_1781,2061,TRUE,724,FALSE,40504465
es_1707,1798,FALSE,483,FALSE,45480255
es_2038,1039,FALSE,1549,FALSE,108785223
es_382,1698,FALSE,21877,FALSE,57025195
es_3111,766,TRUE,134301,TRUE,134064337
es_4226,1850,FALSE,896,FALSE,49069413
es_547,3476,TRUE,11150,FALSE,5399481
es_4045,1150,TRUE,5001,FALSE,99613747
es_24,1979,FALSE,2557,FALSE,43475000
es_3964,1191,FALSE,2723,FALSE,95517604
es_825,1266,FALSE,3916,FALSE,87557567
es_134,2190,FALSE,3419,FALSE,36880650
es_757,2383,FALSE,8101,FALSE,29492527
es_4345,1115,TRUE,747,FALSE,102751790
es_57,1009,FALSE,1506,FALSE,52936820
es_3756,1478,FALSE,14774,FALSE,71890017
es_1052,1760,FALSE,38322,FALSE,53413726
es_2949,810,FALSE,1309,FALSE,130258088
es_3944,685,FALSE,6450,FALSE,139303815
es_169,2229,FALSE,6115,FALSE,35840322
es_2219,252,FALSE,1997,FALSE,194441880
es_1206,891,FALSE,3644,FALSE,122656452
es_534,671,TRUE,19531,FALSE,141673377
es_1642,361,FALSE,5053,FALSE,177949597
es_392,1284,FALSE,7943,FALSE,87827136
es_4378,1533,FALSE,1062,FALSE,67518049
es_1403,2102,TRUE,10231,FALSE,38955531
es_3904,306,FALSE,537,FALSE,175471072
es_1042,1969,FALSE,4265,FALSE,43820876
es_3811,3051,FALSE,116227,FALSE,12941991
es_3959,840,FALSE,1723,FALSE,127581085
es_1573,1765,TRUE,7300,FALSE,53013291
es_1753,1464,FALSE,1253,FALSE,72707171
es_4475,980,FALSE,2432,FALSE,114704111
es_1759,1297,TRUE,14703,FALSE,86273129
es_3657,1133,FALSE,1649,FALSE,89684356
es_3532,1949,FALSE,61031,FALSE,44619947
es_3215,508,TRUE,807,FALSE,157259389
es_2002,984,FALSE,17787,FALSE,113470989
es_4159,2090,FALSE,251655,TRUE,39451890
es_3497,597,TRUE,6570,FALSE,148420713
es_335,1951,FALSE,948,FALSE,43893336
es_3547,751,FALSE,2596,FALSE,135009281
es_984,1825,TRUE,912,FALSE,49817212
es_3820,773,FALSE,8800,FALSE,133552822
es_4452,1895,FALSE,1566,FALSE,46929655
es_2663,1919,FALSE,443,FALSE,43446944
es_3348,900,FALSE,182,FALSE,118978412
es_3560,447,FALSE,311,FALSE,165951704
es_3353,1768,TRUE,720,FALSE,52632712
es_871,1705,TRUE,63467,FALSE,56485388
es_3087,418,FALSE,868,FALSE,170724935
es_3771,1860,TRUE,25832,FALSE,48703930
es_4178,3016,FALSE,13981,FALSE,13524243
es_126,1254,FALSE,30094,FALSE,90456316
es_945,653,FALSE,3549,FALSE,142861989
es_2721,1305,TRUE,16090,FALSE,85461561
es_3802,1191,TRUE,1519,FALSE,95640216
es_3703,415,FALSE,18489,FALSE,171031000
es_2598,2218,FALSE,945,FALSE,35975725
es_2513,1643,TRUE,16444,FALSE,60699027
es_2060,1489,FALSE,19604,FALSE,71216750
es_721,1195,FALSE,852,FALSE,95323370
es_3969,624,FALSE,204086,TRUE,146013106
es_167,616,FALSE,9248,FALSE,146784575
es_2093,1693,TRUE,51773,TRUE,57466138
es_3363,2087,TRUE,6317,FALSE,39589765
es_1992,431,FALSE,2214,FALSE,168652283
es_2974,818,TRUE,5872,FALSE,127169743
es_1126,1329,FALSE,693,FALSE,83366226
es_3918,1270,FALSE,1230,FALSE,88865624
es_600,893,FALSE,237,FALSE,121939276
es_3599,1705,FALSE,1061,FALSE,55744794
es_1767,1220,TRUE,1450,FALSE,93162615
es_3344,443,FALSE,3301,FALSE,166851558
es_284,1006,FALSE,13160,FALSE,112386570
es_4092,1075,FALSE,1126,FALSE,103341189
es_1091,1749,FALSE,9273,FALSE,54011826
es_4567,2323,FALSE,3749,FALSE,28204933
es_862,607,FALSE,556,FALSE,147388247
es_1226,2073,FALSE,1018,FALSE,40069308
es_1296,1305,FALSE,559,FALSE,46573891
es_2889,834,FALSE,2046,FALSE,128169015
es_3837,1396,TRUE,9881,FALSE,77339344
es_3264,808,TRUE,28010,FALSE,130509093
es_3359,914,TRUE,19175,FALSE,121526143
es_563,996,FALSE,1279,FALSE,112059348
es_4566,1118,FALSE,5603,FALSE,101064578
es_896,2102,FALSE,1247455,TRUE,39175742
es_4304,1751,TRUE,3859,FALSE,53796669
es_2832,573,FALSE,491,FALSE,150533072
es_838,1529,FALSE,2760,FALSE,68216272
es_3939,783,FALSE,3703,FALSE,132545408
es_389,2827,FALSE,51467,FALSE,19251316
es_4386,1622,FALSE,635,FALSE,59399789
es_231,488,FALSE,2079,FALSE,155591094
es_1921,2044,TRUE,4538,FALSE,41102722
es_3291,1356,FALSE,22999,FALSE,80282249
es_2425,3273,TRUE,4589,FALSE,8712443
es_501,1834,FALSE,11973,FALSE,49759720
es_2012,1222,FALSE,7541,FALSE,93015585
es_1617,2148,FALSE,2011,FALSE,37948268
es_4466,2424,FALSE,1825,FALSE,28384993
es_2515,1630,FALSE,1180,FALSE,61657494
es_1085,2004,FALSE,968,FALSE,41822112
es_1689,907,FALSE,2446,FALSE,122129397
es_2282,1704,FALSE,1440,FALSE,55365617
es_2226,1826,FALSE,874,FALSE,49960251
es_3651,404,TRUE,13959,FALSE,172815853
es_2975,229,FALSE,215,FALSE,198237780
es_3906,1267,FALSE,1673,FALSE,86219588
es_2924,1443,TRUE,9802,FALSE,74036356
es_3812,1000,TRUE,41583,FALSE,112959260
es_1447,1304,FALSE,627,FALSE,78252631
es_19,593,TRUE,41358,TRUE,148889647
es_568,1784,FALSE,27056,FALSE,52044768
es_1036,1228,FALSE,7119,FALSE,92512565
es_999,1640,FALSE,235,FALSE,55027462
es_1735,1731,FALSE,1603,FALSE,55057486
es_1328,161,FALSE,671,FALSE,213334832
es_841,1485,TRUE,18998,FALSE,71468499
es_2200,179,FALSE,62,FALSE,211292008
es_1140,1991,FALSE,5369,FALSE,42952712
es_3148,1909,TRUE,14381,FALSE,45159940
es_665,2018,FALSE,167848,TRUE,41903240
es_2768,944,TRUE,14188,FALSE,118513803
es_2055,567,TRUE,628,FALSE,151301734
es_3441,426,FALSE,3359,FALSE,169475906
es_3660,2075,FALSE,1658,FALSE,40061335
es_3559,679,FALSE,2165,FALSE,140709582
es_3200,720,FALSE,39622,FALSE,137614952
es_2629,1216,FALSE,2709,FALSE,93303400
es_1780,459,FALSE,1004,FALSE,163769485
es_4078,1287,FALSE,164183,TRUE,87350383
es_4349,498,TRUE,643,FALSE,156254131
es_4485,1943,FALSE,6944,FALSE,42589952
es_2293,1825,TRUE,8555,FALSE,49549315
es_1576,249,FALSE,1648,FALSE,194759472
es_3245,858,FALSE,9066,FALSE,126047922
es_4355,1860,FALSE,1133,FALSE,48619066
es_1544,1489,FALSE,2341,FALSE,66800381
es_4296,1019,FALSE,15711,FALSE,110788965
es_1835,1903,TRUE,4323,FALSE,46650558
es_3065,527,FALSE,16991,FALSE,155653512
es_3874,1204,TRUE,8343,FALSE,94559000
es_2804,1240,FALSE,1892234,TRUE,91616150
es_2286,1272,FALSE,7939,FALSE,88911864
es_683,773,FALSE,3175,FALSE,133563556
es_2048,2111,FALSE,3057,FALSE,38694488
es_546,2184,FALSE,4596,FALSE,36987832
es_4230,1051,TRUE,8310,FALSE,107920380
es_4297,340,FALSE,1265,FALSE,178822632
es_3048,1043,FALSE,4207,FALSE,108387899
es_4111,1462,FALSE,417,FALSE,72617678
es_2607,2343,FALSE,171,FALSE,30511676
es_214,2081,FALSE,284078,TRUE,39850052
es_4174,2396,FALSE,14918,FALSE,29174317
es_2235,1712,FALSE,23208,FALSE,55963558
es_2435,1727,FALSE,3069,FALSE,55103753
es_1957,246,FALSE,2560,FALSE,195390912
es_3607,263,FALSE,1685,FALSE,190174093
es_1221,2341,TRUE,16003,FALSE,30509235
es_3707,2234,FALSE,14212,FALSE,30439907
es_2745,663,FALSE,732,FALSE,142029616
es_2465,1833,TRUE,6256,FALSE,49803584
es_1779,1246,FALSE,7330,FALSE,91081866
es_803,1393,TRUE,2496,FALSE,77489555
es_2116,608,TRUE,4846,FALSE,147492556
es_4285,2648,FALSE,399656,TRUE,23420370
es_2188,884,FALSE,1507,FALSE,123424598
es_3390,622,FALSE,2073,FALSE,145258429
es_316,1653,TRUE,603968,TRUE,60128651
es_921,1437,FALSE,1306,FALSE,73194395
es_1154,1546,TRUE,3772,FALSE,65980456
es_2481,1151,FALSE,1635,FALSE,99602779
es_2269,1031,FALSE,325,FALSE,89567192
es_416,2052,TRUE,874,FALSE,40051442
es_1237,1967,FALSE,8354,FALSE,43854035
es_886,1220,FALSE,3561,FALSE,93152811
es_1001,2522,FALSE,4394,FALSE,26173597
es_2245,1611,FALSE,250,FALSE,57855926
es_3622,1363,FALSE,827,FALSE,80148798
es_115,847,TRUE,3611,FALSE,127009001
es_4249,218,FALSE,3123,FALSE,202775952
es_4371,486,FALSE,882,FALSE,159448660
es_1343,1738,FALSE,1806,FALSE,54503833
es_1375,1812,TRUE,11588,FALSE,50694609
es_176,804,FALSE,511,FALSE,130597202
es_3139,568,TRUE,1570,FALSE,151277473
es_1919,2290,TRUE,1840748,TRUE,31894912
es_3908,1697,FALSE,837,FALSE,57105224
es_3216,1223,FALSE,334,FALSE,92214910
es_1307,921,FALSE,4430,FALSE,120908125
es_466,2510,FALSE,1905,FALSE,26387262
es_52,939,FALSE,752,FALSE,118923363
es_4116,2150,FALSE,27325,FALSE,37870761
es_4463,344,FALSE,136,FALSE,131702491
es_1611,216,FALSE,3102,FALSE,204237669
es_2558,1370,FALSE,261714,TRUE,79588777
es_4471,1128,FALSE,1362,FALSE,101748634
es_521,1741,FALSE,4516,FALSE,54461327
es_1509,2201,FALSE,36659,FALSE,36604609
es_446,629,FALSE,1789,FALSE,144728860
es_259,661,TRUE,861,FALSE,142303715
es_3928,825,FALSE,17360,FALSE,128629614
es_995,696,FALSE,2446,FALSE,139577090
es_3625,1787,FALSE,416,FALSE,51853444
es_2849,1734,FALSE,18678,FALSE,53115836
es_2102,1753,FALSE,41812,FALSE,53751468
es_2080,2453,FALSE,79809,FALSE,27569803
es_3437,1713,FALSE,11003,FALSE,56006665
es_485,2226,FALSE,1201689,TRUE,36021079
es_3391,1454,FALSE,2406,FALSE,73254038
es_3419,837,TRUE,18755,FALSE,125409264
es_677,1388,FALSE,6158,FALSE,77857947
es_164,1722,FALSE,7906,FALSE,55517498
es_2966,804,FALSE,7325,FALSE,130918603
es_2146,2057,FALSE,3068,FALSE,39838337
es_1512,2813,FALSE,1046191,TRUE,19942092
es_1395,1654,FALSE,617,FALSE,59746800
es_3029,1784,FALSE,2574,FALSE,52032836
es_1658,1201,FALSE,1072,FALSE,94694327
es_640,1137,FALSE,2346,FALSE,101082201
es_4615,474,FALSE,1208,FALSE,161226702
es_2057,887,FALSE,60250,TRUE,123760234
es_3741,1525,FALSE,5206,FALSE,68559965
