id,days,mature,views,partner,twitch_id
de_4251,641,FALSE,8696,FALSE,144170363
de_8247,1264,TRUE,11184,FALSE,89667663
de_4049,1389,TRUE,69623,FALSE,77782039
de_3327,1622,FALSE,11179,FALSE,62101251
de_1232,2343,TRUE,2471,FALSE,30327145
de_1697,953,FALSE,4961,FALSE,117083051
de_3744,2319,TRUE,5856,FALSE,31070684
de_8673,1313,FALSE,28421,FALSE,84824546
de_5994,1739,TRUE,1468,FALSE,54601452
de_3059,449,TRUE,5574,FALSE,165827868
de_9072,2179,TRUE,32123,FALSE,37119677
de_1886,643,TRUE,55715,FALSE,144100588
de_1799,1125,FALSE,3889,FALSE,102118002
de_7933,2034,FALSE,3511,FALSE,41154089
de_4747,1944,TRUE,43235,FALSE,44852601
de_7999,1110,FALSE,11606,FALSE,103233178
de_8670,1358,FALSE,2117,FALSE,80640738
de_774,1684,TRUE,2554,FALSE,58033477
de_4881,1675,FALSE,831,FALSE,58663378
de_332,1744,TRUE,15665,FALSE,54017438
de_7369,1729,TRUE,302763,FALSE,55118867
de_7534,1938,FALSE,3279,FALSE,45036442
de_7133,1641,TRUE,2695,FALSE,60961024
de_1945,1870,TRUE,45016,TRUE,48282619
de_3628,793,TRUE,10378,FALSE,131848485
de_8292,1095,FALSE,14121,FALSE,104282266
de_2438,1381,TRUE,4046,FALSE,78498034
de_335,1235,FALSE,3698,FALSE,91518391
de_8147,2308,TRUE,39216,FALSE,31413232
de_509,2013,TRUE,655,FALSE,39404429
de_8715,937,TRUE,6942,FALSE,119136051
de_3701,1820,TRUE,6900,FALSE,50207125
de_7513,2400,TRUE,16004,FALSE,29078399
de_3563,510,TRUE,1721,FALSE,157161645
de_9445,1085,TRUE,4276,FALSE,103931888
de_6745,645,TRUE,1486,FALSE,143617619
de_1313,1752,TRUE,2826,FALSE,53823741
de_3289,825,TRUE,2132,FALSE,129062584
de_5713,2453,TRUE,83765,FALSE,27404202
de_6277,1101,FALSE,11008,FALSE,103428044
de_9415,773,FALSE,3101,FALSE,133201897
de_2613,758,FALSE,1381,FALSE,134566395
de_8473,637,TRUE,2142,FALSE,144636339
de_7684,1242,TRUE,123496,FALSE,91468939
de_6274,771,TRUE,10747,FALSE,133606246
de_6055,937,TRUE,1692,FALSE,118286833
de_6781,424,TRUE,53588,FALSE,169847572
de_5754,1452,FALSE,4202,FALSE,73380179
de_7402,1966,TRUE,4404,FALSE,43594450
de_2877,1507,TRUE,2915,FALSE,69859494
de_7538,768,TRUE,524,FALSE,109343130
de_2756,1896,TRUE,30458,FALSE,47043329
de_3789,2593,TRUE,18222,FALSE,24515188
de_415,826,TRUE,72311,FALSE,128942809
de_6691,2271,FALSE,1180,FALSE,30992305
de_6260,552,FALSE,1053,FALSE,149547857
de_5802,1290,TRUE,18624,FALSE,86796354
de_3460,1213,FALSE,8398,FALSE,93689852
de_1926,1329,TRUE,13523,FALSE,83070172
de_8152,1222,TRUE,302,FALSE,92600231
de_2980,1307,TRUE,3075489,FALSE,85333140
de_227,2033,TRUE,724,FALSE,41370000
de_2187,895,FALSE,1177,FALSE,122621692
de_8501,898,FALSE,3931,FALSE,122698206
de_7084,1622,TRUE,6645,FALSE,61594993
de_7446,2182,TRUE,5008,FALSE,37073688
de_3790,2657,FALSE,31966,FALSE,23271986
de_9325,1994,TRUE,8899,FALSE,42893266
de_7997,2194,FALSE,62480,FALSE,36730520
de_2001,2391,TRUE,2104,FALSE,29265320
de_3943,1375,TRUE,40487,FALSE,79032121
de_6499,1379,FALSE,4669,FALSE,78589128
de_6407,1332,FALSE,1170,FALSE,83045426
de_2397,1024,TRUE,7291,FALSE,110311290
de_6357,931,FALSE,2359,FALSE,119647200
de_2814,856,TRUE,1226,FALSE,124474233
de_2861,2287,TRUE,6927,FALSE,31941451
de_5836,2722,TRUE,10430,FALSE,22096000
de_1376,298,FALSE,3560,FALSE,185824998
de_8238,1011,FALSE,6880,FALSE,111771317
de_1018,2250,TRUE,92122,FALSE,33965824
de_1870,622,FALSE,868,FALSE,114150608
de_6697,530,TRUE,8357,FALSE,155282954
de_1773,1863,FALSE,8700,FALSE,48598060
de_1216,925,TRUE,11699,FALSE,120473688
de_3187,1738,TRUE,18153,FALSE,54597123
de_7041,1173,TRUE,750,FALSE,96391866
de_3332,735,TRUE,4904,FALSE,136419088
de_1371,2196,FALSE,5652,FALSE,36714213
de_6052,800,FALSE,2103,FALSE,131251282
de_2305,2016,FALSE,1241,FALSE,42045400
de_1542,1143,TRUE,74187,FALSE,100682398
de_648,998,TRUE,989,FALSE,113050745
de_7220,1478,TRUE,9815,FALSE,71479715
de_3669,1232,TRUE,2189,FALSE,92068187
de_1324,1229,TRUE,34912,FALSE,92473620
de_196,1271,TRUE,24354,FALSE,89014620
de_772,1554,TRUE,879,FALSE,65744996
de_8004,1722,FALSE,49,FALSE,55031457
de_9119,2278,TRUE,1358,FALSE,30247495
de_3153,1170,TRUE,2334,FALSE,97621446
de_7148,2236,FALSE,1272,FALSE,32567582
de_8156,1273,FALSE,989,FALSE,87160752
de_7506,547,TRUE,12753,FALSE,153222633
de_5256,1387,FALSE,968,FALSE,77571215
de_1978,468,FALSE,3159,FALSE,161271166
de_8496,2662,FALSE,50335,FALSE,22994681
de_8782,2394,TRUE,5452518,TRUE,29211549
de_6235,2978,TRUE,15251,FALSE,14622056
de_6592,1450,FALSE,266,FALSE,73290297
de_8868,1076,FALSE,6007,FALSE,105905184
de_4507,1257,FALSE,1334,FALSE,90267448
de_6895,2239,TRUE,2532,FALSE,32943975
de_6147,1864,FALSE,16922,FALSE,48556683
de_7284,1402,FALSE,476,FALSE,76526098
de_1875,603,FALSE,7133,FALSE,147868892
de_4524,1815,TRUE,5322,FALSE,49930077
de_2119,2133,TRUE,1840,FALSE,38341910
de_7100,1301,TRUE,31664,FALSE,85589366
de_8132,1461,TRUE,101801,FALSE,72946668
de_2179,2377,TRUE,8390,FALSE,29658861
de_4447,632,TRUE,1645,FALSE,144760531
de_214,2586,TRUE,22399,FALSE,24789372
de_4019,1880,FALSE,1478,FALSE,43260905
de_8856,899,TRUE,11536,FALSE,122764302
de_4886,319,TRUE,2147,FALSE,183476699
de_1211,1918,FALSE,634,FALSE,45811793
de_7556,1933,FALSE,3214,FALSE,45153780
de_2349,2129,TRUE,120082,TRUE,38440985
de_8764,1484,FALSE,15599,FALSE,71531397
de_8516,1182,FALSE,491,FALSE,95294547
de_5486,1762,TRUE,5199,FALSE,53224998
de_1286,963,FALSE,4294,FALSE,116492498
de_311,1510,FALSE,1950,FALSE,69665320
de_7762,640,FALSE,4719,FALSE,141636872
de_4017,1976,TRUE,21298,FALSE,43424740
de_8322,460,TRUE,1307,FALSE,163674311
de_1427,964,TRUE,3550,FALSE,116361672
de_3069,1232,TRUE,5794,FALSE,92106290
de_5878,873,FALSE,2547,FALSE,116664532
de_8839,2502,FALSE,19282,FALSE,26508276
de_2563,1867,FALSE,3026,FALSE,43864485
de_6468,162,TRUE,508,FALSE,217279640
de_5178,1814,FALSE,456467,TRUE,50606249
de_818,1054,FALSE,12269,FALSE,107808155
de_4438,1228,TRUE,9591,FALSE,92544708
de_5479,804,FALSE,1479,FALSE,130530670
de_3700,1430,TRUE,2624,FALSE,74794051
de_4749,1512,FALSE,3154,FALSE,69492955
de_2028,1256,TRUE,15340,FALSE,90246622
de_2772,1279,TRUE,1191,FALSE,88380192
de_5625,1431,TRUE,4637,FALSE,74901265
de_312,2008,TRUE,2569,FALSE,41721948
de_2693,513,FALSE,1067,FALSE,157143687
de_5126,1259,TRUE,6305,FALSE,89973654
de_5142,375,FALSE,4088,FALSE,176268202
de_4240,775,TRUE,3787,FALSE,132603242
de_1925,2356,TRUE,111471,TRUE,30182696
de_4272,2136,FALSE,3525,FALSE,37638043
de_6788,900,TRUE,654,FALSE,122613416
de_7726,1553,TRUE,7471,FALSE,66171767
de_7328,2184,TRUE,10179,FALSE,37017742
de_7983,1440,FALSE,277467,FALSE,74336228
de_3060,959,FALSE,7810,FALSE,117019933
de_985,536,TRUE,2664,FALSE,154360592
de_5471,679,TRUE,4993,FALSE,140728347
de_2616,1253,FALSE,1732,FALSE,88052222
de_2279,1219,TRUE,1942,FALSE,93245350
de_5312,1201,TRUE,4226,FALSE,94837631
de_859,923,FALSE,5689,FALSE,120358364
de_3254,533,TRUE,786,FALSE,147249429
de_4727,1428,FALSE,2133,FALSE,75178158
de_2708,1639,TRUE,56940,TRUE,61051560
de_5641,726,TRUE,525,FALSE,136849196
de_7768,1152,TRUE,9490,FALSE,99545340
de_808,1213,FALSE,31726,FALSE,93683828
de_2527,1254,TRUE,20652,FALSE,90345821
de_1858,2232,FALSE,2586,FALSE,32230588
de_6632,1787,FALSE,123,FALSE,50834850
de_31,2422,TRUE,15866,FALSE,28475442
de_602,269,FALSE,862,FALSE,187384865
de_181,2112,TRUE,11843,FALSE,38797638
de_4992,311,TRUE,5214,FALSE,184476310
de_8886,513,FALSE,181,FALSE,155846076
de_1718,214,FALSE,532,FALSE,203082702
de_7291,481,FALSE,580,FALSE,160281118
de_1906,962,TRUE,3865,FALSE,116657416
de_8688,875,FALSE,2530,FALSE,37141249
de_8958,1991,FALSE,177,FALSE,40090790
de_5222,923,TRUE,3459,FALSE,120693834
de_1137,1385,TRUE,3952,FALSE,78089207
de_8753,2065,FALSE,100394785,TRUE,40336240
de_890,964,FALSE,1379,FALSE,115983895
de_8001,1077,FALSE,1019,FALSE,103528092
de_5476,752,FALSE,1891,FALSE,135095829
de_7626,402,FALSE,5091,FALSE,171258926
de_8553,1240,FALSE,3502,FALSE,91488479
de_9007,2011,FALSE,366,FALSE,41516271
de_3763,1239,FALSE,427,FALSE,90610179
de_1142,2301,TRUE,4742,FALSE,31557599
de_7727,1490,TRUE,23048,FALSE,71152845
de_8074,2573,TRUE,157084,TRUE,24704801
de_6929,1462,TRUE,989,FALSE,72839077
de_1097,1356,FALSE,73723,FALSE,80873359
de_7975,766,TRUE,2493,FALSE,133854832
de_1526,625,TRUE,3877,FALSE,145722474
de_618,1982,TRUE,6048,FALSE,43351414
de_8389,2650,FALSE,6081,FALSE,23296307
de_7785,900,FALSE,1094,FALSE,117437741
de_6766,2258,FALSE,2795,FALSE,32621912
de_6025,946,TRUE,9648,FALSE,118303165
de_1458,2895,FALSE,13090,FALSE,17152470
de_6349,2270,TRUE,110437,FALSE,32418770
de_6927,1460,FALSE,2680,FALSE,68300707
de_8065,1391,FALSE,5535,FALSE,77614188
de_2318,2474,TRUE,24804,FALSE,27201516
de_6720,1564,TRUE,5827,FALSE,64810537
de_6149,615,TRUE,11483,FALSE,146909837
de_1937,989,TRUE,12872,FALSE,113855802
de_7244,1795,FALSE,5651,FALSE,51099071
de_4848,805,TRUE,12652,TRUE,129966486
de_2953,1709,TRUE,12511,FALSE,56267875
de_8321,1770,FALSE,1694,FALSE,52787397
de_2365,1028,TRUE,723,FALSE,109432891
de_3120,865,FALSE,4599,FALSE,125406785
de_4580,2416,TRUE,369,FALSE,28549053
de_6556,914,TRUE,2136,FALSE,121384224
de_1750,1320,TRUE,8173,FALSE,84212430
de_71,777,FALSE,486,FALSE,133038202
de_1255,958,FALSE,6995,FALSE,117049507
de_5739,1654,FALSE,1406,FALSE,55715804
de_4535,185,FALSE,559,FALSE,209330031
de_1419,2068,TRUE,666,FALSE,39995834
de_2892,1038,FALSE,3696,FALSE,107647997
de_7192,560,TRUE,9207,FALSE,151974255
de_2524,543,FALSE,1408,FALSE,153585980
de_4648,1813,FALSE,581,FALSE,45042669
de_8061,1015,TRUE,64374,FALSE,111245066
de_6893,899,TRUE,13831,FALSE,122779130
de_1505,1991,TRUE,5277,FALSE,42721720
de_4057,1549,FALSE,82063,FALSE,66493478
de_8091,1861,FALSE,28426,FALSE,48548246
de_871,2220,FALSE,4425,FALSE,36111858
de_8842,2258,TRUE,82045,FALSE,32701435
de_1252,1028,FALSE,2355,FALSE,109791389
de_4149,926,FALSE,1394,FALSE,120069326
de_9161,1709,TRUE,11966,FALSE,56271742
de_4751,2635,TRUE,1226930,TRUE,23679013
de_3840,1095,FALSE,2061,FALSE,104323716
de_6269,2073,FALSE,5554,FALSE,39955296
de_845,817,TRUE,5277,FALSE,129779145
de_2902,2071,FALSE,2931,FALSE,40162317
de_1450,1390,TRUE,14938,FALSE,77695463
de_8064,779,FALSE,13780,FALSE,133035791
de_3853,904,TRUE,668,FALSE,121559709
de_4475,1765,TRUE,6724,FALSE,52813570
de_2455,1020,TRUE,64150,FALSE,110693107
de_1561,2095,TRUE,14286,FALSE,39389890
de_5986,1089,TRUE,10603,FALSE,103393660
de_1549,1298,FALSE,8291,FALSE,86100654
de_8093,1710,TRUE,3961,FALSE,56259683
de_4196,1252,FALSE,5100,FALSE,90643746
de_4786,1385,TRUE,3144,FALSE,78127399
de_8672,2439,TRUE,10863,FALSE,28031719
de_3860,2267,TRUE,10702,FALSE,32496298
de_2958,1732,FALSE,1251,FALSE,54940777
de_1502,443,FALSE,5935,FALSE,166800205
de_3072,1591,TRUE,10150,FALSE,63690033
de_289,645,TRUE,711,FALSE,143491579
de_3527,2080,TRUE,15549,FALSE,39879697
de_3939,1270,FALSE,1128,FALSE,89135954
de_6521,1375,TRUE,18101,FALSE,79088816
de_2685,594,TRUE,3838,FALSE,148738682
de_1298,1171,FALSE,4539,FALSE,97601764
de_2968,1402,FALSE,1978,FALSE,76960893
de_3015,1386,TRUE,11526,FALSE,77845711
de_1202,1261,TRUE,37676,FALSE,89884742
de_346,2284,TRUE,2497,FALSE,31785571
de_2564,1237,TRUE,8114,FALSE,91820454
de_7598,1579,FALSE,1098,FALSE,63992834
de_4557,1827,FALSE,17705,FALSE,50028441
de_5697,1020,FALSE,1086,FALSE,108152471
de_877,1682,TRUE,17243,FALSE,58272682
de_2069,528,TRUE,9910,FALSE,155454727
de_950,876,TRUE,63377,FALSE,124618377
de_3969,1487,FALSE,54454,FALSE,71326602
de_7383,1574,FALSE,652,FALSE,55833264
de_9087,1148,TRUE,5950,FALSE,100138364
de_8884,1166,FALSE,2811,FALSE,98139193
de_8005,1959,TRUE,2583,FALSE,44152482
de_5935,1252,FALSE,1719,FALSE,90617615
de_7270,1363,TRUE,1870,FALSE,80218196
de_9391,1544,TRUE,757203,TRUE,66895705
de_1460,1044,TRUE,18197,FALSE,108612092
de_5342,2621,TRUE,6407825,TRUE,23962922
de_6401,903,FALSE,5804,FALSE,122428593
de_3286,1639,TRUE,369,FALSE,61052596
de_1994,1547,TRUE,35563,FALSE,66309536
de_8026,1863,TRUE,2524,FALSE,48576202
de_4218,685,TRUE,34423,FALSE,140434754
de_9380,701,TRUE,10372,FALSE,139168396
de_2813,1739,TRUE,1510809,TRUE,54596472
de_9069,841,TRUE,2849,FALSE,127450462
de_9167,585,TRUE,2235,FALSE,147324397
de_3005,2294,FALSE,2239,FALSE,31477097
de_8754,2298,TRUE,5022,FALSE,31652724
de_6194,380,FALSE,18066,FALSE,175663837
de_4353,1436,TRUE,4734,FALSE,74292790
de_3134,1425,TRUE,7365,FALSE,75388319
de_8833,928,TRUE,4866,FALSE,120093676
de_4722,1372,TRUE,59840,FALSE,79323300
de_3678,1967,TRUE,2338,FALSE,43719025
de_80,640,TRUE,6857,FALSE,144425099
de_4269,347,TRUE,1991,FALSE,179551707
de_3291,628,FALSE,4785,FALSE,145626810
de_1365,729,TRUE,1594,FALSE,136932409
de_235,1917,FALSE,1333,FALSE,44466593
de_3602,2004,FALSE,1725,FALSE,42047727
de_6023,2217,FALSE,38839,FALSE,36191305
de_999,398,FALSE,4341,FALSE,173344476
de_7189,2126,TRUE,42920,FALSE,38527309
de_9334,1710,TRUE,6828,FALSE,55426812
de_4101,1412,TRUE,70216,TRUE,76186814
de_6262,1454,TRUE,5373,FALSE,72772436
de_4593,1917,TRUE,38553,FALSE,45965762
de_5343,2054,FALSE,1349,FALSE,40363310
de_8800,847,FALSE,40829,FALSE,125762485
de_5349,2087,TRUE,3127,FALSE,39611612
de_7003,940,TRUE,5910,FALSE,118796320
de_2458,1224,TRUE,2319,FALSE,92752201
de_6362,983,FALSE,1110,FALSE,113765354
de_2944,3069,FALSE,152431,TRUE,12682083
de_9008,1784,TRUE,9964,FALSE,52051184
de_5491,2341,TRUE,7579,FALSE,30507231
de_6411,1836,FALSE,24701,FALSE,49605689
de_7253,2237,TRUE,15615,FALSE,35058424
de_8006,1246,TRUE,34654,FALSE,91125411
de_5971,1454,FALSE,1315,FALSE,73361770
de_6424,1949,FALSE,896,FALSE,44067914
de_2154,1625,TRUE,377,FALSE,60785269
de_6040,2010,TRUE,129963,FALSE,42248671
de_7015,2069,FALSE,2974,FALSE,39776312
de_6586,836,TRUE,1582,FALSE,127872334
de_8087,1431,FALSE,104,FALSE,74954552
de_4498,2142,TRUE,19136,FALSE,38002472
de_2936,394,TRUE,9107,FALSE,174013636
de_2600,629,FALSE,7874,FALSE,145379813
de_4,1437,TRUE,2574,FALSE,73596932
de_6733,1963,FALSE,10966,FALSE,44058549
de_8201,371,TRUE,1064,FALSE,171906048
de_2476,2893,TRUE,20034,FALSE,17502464
de_4948,1845,TRUE,66686,FALSE,49381229
de_4650,868,FALSE,658,FALSE,123805743
de_1872,1382,TRUE,529,FALSE,77499602
de_4928,2275,FALSE,1716,FALSE,32219679
de_6506,1076,TRUE,2989,FALSE,105901271
de_2952,2397,TRUE,3817,FALSE,28660834
de_6980,2421,TRUE,3698,FALSE,28389368
de_3987,715,TRUE,9177,FALSE,138042288
de_770,1960,TRUE,16769,FALSE,44188991
de_1928,1153,TRUE,11472,FALSE,99454254
de_4280,855,TRUE,633129,TRUE,126324637
de_6005,810,FALSE,4017,FALSE,128641435
de_741,2039,FALSE,3111,FALSE,40994055
de_2150,2472,FALSE,81785,FALSE,27233977
de_899,1115,TRUE,2937,FALSE,102729255
de_3213,1567,FALSE,387,FALSE,64001586
de_8593,498,FALSE,13041,FALSE,158599613
de_8984,1874,TRUE,6767,FALSE,48010787
de_1841,613,TRUE,131,FALSE,147000478
de_1412,2126,FALSE,1598302,FALSE,38537647
de_4603,1450,TRUE,5386,FALSE,73310178
de_1205,1816,FALSE,756,FALSE,49989706
de_7930,436,TRUE,4995,FALSE,167905542
de_5679,1340,TRUE,1292,FALSE,82339691
de_5332,1011,TRUE,513,FALSE,111273239
de_6347,967,TRUE,243026,TRUE,116222928
de_704,1297,TRUE,1203,FALSE,85589331
de_8943,1774,TRUE,8277,FALSE,52182158
de_4033,1770,TRUE,94157,FALSE,52780032
de_7036,1990,FALSE,236571,TRUE,43085910
de_7767,685,FALSE,2345,FALSE,140317571
de_3940,1830,TRUE,2803,FALSE,49716051
de_7414,698,TRUE,1841,FALSE,139440871
de_7261,1656,TRUE,353270,FALSE,59961828
de_3354,1421,TRUE,8566,FALSE,75585844
de_5405,737,TRUE,13375,FALSE,136302831
de_832,2282,FALSE,2608,FALSE,31891700
de_4268,884,TRUE,8602,FALSE,123309978
de_4577,967,TRUE,616,FALSE,116055992
de_8780,1134,TRUE,14342,FALSE,101415835
de_6532,1823,TRUE,6736,FALSE,49865337
de_2894,2042,TRUE,29295,FALSE,41178111
de_1150,1269,FALSE,3843,FALSE,89229294
de_4903,2015,TRUE,73696,FALSE,42066425
de_2633,1192,TRUE,6515,FALSE,95570292
de_4878,1723,FALSE,60246,FALSE,55452108
de_3948,1560,TRUE,248143,TRUE,65681893
de_1001,987,TRUE,3321,FALSE,114198239
de_8514,1818,FALSE,19248,FALSE,50297329
de_826,1377,TRUE,4735,FALSE,78906795
de_9266,1434,FALSE,3061,FALSE,74710671
de_4909,1883,FALSE,32518,FALSE,47459761
de_5632,298,FALSE,386,FALSE,179906331
de_7771,1551,FALSE,525,FALSE,66253700
de_1276,2394,TRUE,8108876,TRUE,29214396
de_7522,624,TRUE,10439,FALSE,146011018
de_17,741,TRUE,5050,FALSE,135741263
de_6158,541,FALSE,1137,FALSE,153807516
de_7293,1197,FALSE,1614,FALSE,95151334
de_4114,636,TRUE,7499,FALSE,144778434
de_2587,270,FALSE,2844,FALSE,190976468
de_4489,1897,TRUE,3587,FALSE,46997268
de_8481,1985,TRUE,3234,FALSE,42318270
de_3336,1417,TRUE,149329,FALSE,75940825
de_1309,2238,TRUE,39491,FALSE,35670262
de_592,675,FALSE,3967,FALSE,141198358
de_9297,779,FALSE,549,FALSE,130744003
de_3885,1370,TRUE,4079,FALSE,77015463
de_8442,1322,TRUE,9105,FALSE,83982728
de_3521,1859,TRUE,7936,FALSE,48806245
de_1359,1275,TRUE,14436,FALSE,88656205
de_5007,1294,FALSE,3572,FALSE,86631096
de_3554,1603,FALSE,330,FALSE,62101655
de_5180,667,TRUE,1550,FALSE,141435899
de_5872,688,TRUE,4784,FALSE,140191941
de_4215,727,TRUE,4194,FALSE,136961343
de_6405,1517,TRUE,273094,TRUE,69257053
de_7709,214,FALSE,2196,FALSE,204829875
de_1976,379,FALSE,11283,FALSE,175787386
de_6033,1134,FALSE,6522,FALSE,100280782
de_6476,1882,FALSE,4873,FALSE,47721635
de_8380,2342,FALSE,2948,FALSE,30538019
de_1355,1445,TRUE,91347,FALSE,73943364
de_3371,2646,FALSE,24983,FALSE,23385947
de_4018,390,TRUE,3122,FALSE,174539942
de_8796,1195,FALSE,731,FALSE,92961712
de_1426,1932,FALSE,97028,FALSE,45320647
de_8264,899,TRUE,1731,FALSE,122681456
de_2304,594,TRUE,28506,FALSE,148754390
de_1541,1527,TRUE,12730,FALSE,68389533
de_1329,2216,FALSE,354,FALSE,32835866
de_1172,1869,FALSE,6247,FALSE,47499281
de_2751,595,TRUE,16917,FALSE,148574970
de_5439,940,FALSE,892,FALSE,114025944
de_883,2601,FALSE,46137,FALSE,24462857
de_4148,1135,TRUE,120411,FALSE,101326028
de_4135,2400,FALSE,8375,FALSE,28712113
de_1511,1758,TRUE,5787,FALSE,52939356
de_6537,1175,FALSE,1669,FALSE,97106639
de_5662,1161,FALSE,42734,FALSE,98576210
de_1682,1424,TRUE,5000,FALSE,75090837
de_7004,1777,TRUE,7954,FALSE,52408354
de_7461,1549,FALSE,6392,FALSE,66040624
de_5052,1721,TRUE,4221,FALSE,55370513
de_3229,1151,TRUE,4056,FALSE,99571279
de_9293,1195,FALSE,2547,FALSE,95318930
de_2343,696,TRUE,5941,FALSE,139267416
de_4408,950,TRUE,112695,FALSE,117972622
de_2866,654,FALSE,18322,FALSE,143015133
de_6789,1007,TRUE,7385,FALSE,112209578
de_8785,1530,FALSE,1144,FALSE,67042209
de_5117,2175,FALSE,4281867,TRUE,37266313
de_8500,959,TRUE,1521,FALSE,115711738
de_1177,1927,TRUE,7321,FALSE,45582360
de_7738,856,TRUE,1651,FALSE,124357636
de_2706,866,TRUE,2207,FALSE,125414143
de_6437,1730,FALSE,1803,FALSE,54799456
de_4377,1409,TRUE,356831,TRUE,76488284
de_7077,759,TRUE,37001,FALSE,134508694
de_4567,1504,TRUE,213,FALSE,67411877
de_7103,2024,TRUE,3198,FALSE,41808073
de_2158,1868,TRUE,13008,FALSE,45535166
de_3395,1747,TRUE,3887,FALSE,54138753
de_2931,1478,FALSE,1513,FALSE,71824424
de_387,1222,FALSE,177992,TRUE,92996265
de_1132,1353,TRUE,50171,FALSE,81168325
de_238,2070,TRUE,6808,FALSE,40108454
de_4165,2006,TRUE,3891,FALSE,42278119
de_5897,946,TRUE,8242,FALSE,118368496
de_5671,1249,FALSE,35659,FALSE,90875741
de_744,1294,FALSE,14471,FALSE,86721805
de_4436,2182,TRUE,3726,FALSE,36888257
de_3489,1397,FALSE,1887,FALSE,76888412
de_4211,646,TRUE,1584,FALSE,143030836
de_7716,1679,TRUE,13753,FALSE,56297674
de_8291,981,FALSE,561,FALSE,114292888
de_7712,2430,FALSE,704464,TRUE,28230712
de_8101,1056,TRUE,7713,FALSE,107607888
de_1581,597,TRUE,2494,FALSE,148114155
de_2196,1113,TRUE,6998,FALSE,102846236
de_6817,1657,TRUE,172087,FALSE,59240162
de_5492,1054,TRUE,2494,FALSE,107832881
de_1189,2066,TRUE,23459,FALSE,40323117
de_7824,2087,FALSE,7928,FALSE,39061737
de_8823,1898,FALSE,2023,FALSE,46005213
de_3434,818,TRUE,4353,FALSE,129734599
de_2778,620,TRUE,4084,FALSE,144445599
de_7788,2766,FALSE,1202088,TRUE,21181746
de_7155,1710,FALSE,20593,FALSE,55816490
de_8425,2228,FALSE,1032746,TRUE,35972320
de_7736,1801,FALSE,355,FALSE,51131612
de_7393,2140,FALSE,26960,FALSE,38007488
de_4441,1201,TRUE,4456,FALSE,94838473
de_5959,2801,TRUE,34963,FALSE,20326116
de_7407,456,FALSE,2093,FALSE,164524299
de_8966,777,TRUE,5384,FALSE,132943727
de_4765,1509,TRUE,12425,FALSE,69902581
de_7819,1275,TRUE,1547,FALSE,88438127
de_8917,1320,TRUE,191587,FALSE,84163689
de_784,792,FALSE,826,FALSE,131695958
de_8235,1070,TRUE,4657,FALSE,106031455
de_6530,1180,TRUE,9357,FALSE,96660729
de_3734,1808,TRUE,538882,TRUE,50878923
de_3035,2334,TRUE,1505,FALSE,30512369
de_1975,1875,FALSE,69260,FALSE,48057719
de_5155,2014,FALSE,824,FALSE,42197952
de_7345,1146,TRUE,17827,FALSE,100356884
de_8475,2546,FALSE,2686,FALSE,25610654
de_5967,2302,TRUE,200221,TRUE,31582563
de_2541,1762,FALSE,7419,FALSE,53318004
de_3362,2726,TRUE,2164,FALSE,20469577
de_2054,1033,TRUE,2699,FALSE,109170193
de_4228,936,FALSE,4964,FALSE,117480790
de_8316,2055,FALSE,5031,FALSE,40744917
de_2694,482,FALSE,276,FALSE,160518799
de_8570,1804,TRUE,1447,FALSE,51067468
de_6567,1316,FALSE,2008,FALSE,84499677
de_5970,1671,TRUE,11585,FALSE,59058537
de_4009,2752,TRUE,22456,FALSE,21437398
de_867,1451,TRUE,142993,TRUE,73528578
de_7188,1437,TRUE,683,FALSE,74478310
de_6191,2466,FALSE,3249,FALSE,27372245
de_6101,1391,TRUE,13737,FALSE,77654598
de_459,1248,TRUE,5377,FALSE,90489649
de_2923,2087,FALSE,2590,FALSE,39621684
de_398,1034,FALSE,42030,FALSE,109413049
de_9481,1207,TRUE,36173,FALSE,94172149
de_109,1605,TRUE,8392,FALSE,62946663
de_4391,1956,TRUE,918,FALSE,44113522
de_4071,976,FALSE,3215,FALSE,115170368
de_336,729,TRUE,1364,FALSE,136987213
de_7858,984,TRUE,459,FALSE,99406226
de_7127,1489,FALSE,4069423,TRUE,71233782
de_3667,3075,FALSE,2281,FALSE,12573017
de_5280,2301,FALSE,2073,FALSE,31302847
de_1628,752,FALSE,25914,FALSE,135088959
de_4035,789,TRUE,11763,FALSE,132209666
de_120,1494,TRUE,11131,FALSE,70877396
de_9170,618,FALSE,2702,FALSE,146669040
de_5434,2168,TRUE,46684,FALSE,37430736
de_8466,1440,TRUE,15902,FALSE,74348970
de_2186,821,FALSE,3020,FALSE,129388281
de_5354,1229,TRUE,6312,FALSE,91907385
de_3567,506,TRUE,16601,FALSE,157718708
de_1144,2910,FALSE,37105,FALSE,16992228
de_1305,1593,FALSE,25457,FALSE,63539438
de_777,2944,FALSE,58344,FALSE,15451467
de_6053,558,TRUE,1296,FALSE,152168942
de_5472,1779,FALSE,867,FALSE,50963982
de_4523,1097,TRUE,11633,FALSE,104127119
de_4333,201,TRUE,909,FALSE,202956309
de_3162,1632,FALSE,4436,FALSE,60773847
de_4867,1155,TRUE,15154,FALSE,99213752
de_2822,1257,FALSE,3136,FALSE,90182532
de_8110,1760,TRUE,207586,TRUE,53426016
de_5714,727,FALSE,1578,FALSE,137023815
de_2274,1653,FALSE,717,FALSE,59915444
de_5346,2614,FALSE,1087,FALSE,23946545
de_6522,2018,FALSE,8041351,TRUE,42036460
